scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
oracle_v3,Oracle v3,oracle_v3,30,30,67,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,10000,11602.5,20262.849918811677,37781.34886351622,43637.45793736124,67154.4676050282,0,0,0,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,30,30,68,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,23205.0,23205.0,37785.32765951012,43642.0534467342,68546.56139455439,1,1,1,16.025,15.500000000000034,0
oracle_v3,Oracle v3,oracle_v3,30,30,69,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,23205.0,23205.0,38794.292512485656,44807.40785192094,69552.17286528368,1,1,1,16.025,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,30,30,70,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,21112.601509240732,38793.618140206876,42672.979954227565,70002.35287253003,1,1,1,-15.0,10.000000000000004,0
oracle_v3,Oracle v3,oracle_v3,30,30,71,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,21179.048051086047,38792.197645491004,42671.41741004011,70212.63922645886,0,0,0,-15.0,10.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,30,30,72,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,22095.18801925454,38790.507031263085,42669.5577343894,73237.3688754787,1,1,1,-15.0,10.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,30,30,73,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.73,True,3,2000,1700.0,21957.55048338521,39937.10978292745,61503.149065708276,72731.52990585688,0,0,0,-15.0,54.0,0
oracle_v3,Oracle v3,oracle_v3,30,30,74,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,DECLINE,0.55,True,3,20000,17850.0,22050.52320547741,39931.66275479778,64569.49867450802,72999.45334788135,1,1,1,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,30,30,75,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,10000,8500.0,21849.455518413826,39926.142447134946,43918.756691848444,72293.60262270481,0,0,0,-15.0,10.00000000000001,0
oracle_v3,Oracle v3,oracle_v3,30,30,76,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,10000,8500.0,21906.194725377165,39922.208812109435,43914.42969332038,72452.61278130754,0,0,0,-15.0,10.000000000000005,0
oracle_v3,Oracle v3,oracle_v3,30,30,77,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.7,True,3,2000,1785.0,22175.529494021634,39918.279169892114,46105.6124412254,73314.36408729435,0,0,0,-10.75,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,30,30,78,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.7,True,3,2000,1785.0,22206.025788284787,39913.16445998736,46099.704951285414,73377.32854732923,0,0,0,-10.75,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,30,30,79,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.7,True,3,10000,8925.0,22226.911985828094,39908.30220232636,46094.08904368696,73410.32032669829,1,1,1,-10.75,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,30,30,80,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.82,True,3,10000,8925.0,21892.176287376948,39903.72529057414,64524.32379485839,72271.36665433421,0,0,0,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,30,30,81,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.82,True,3,20000,17850.0,22288.601291969444,39901.39718804898,64520.559253075204,73562.76471928369,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,30,30,82,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.82,True,3,2000,1785.0,21896.12628288446,39897.048305585355,64513.52711013153,72235.67317563487,0,0,0,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,30,30,83,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.82,True,3,2000,1785.0,22185.4939830602,39895.24789904711,64510.61585275919,73176.98757506626,0,0,0,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,30,30,84,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.82,True,3,10000,8925.0,22299.465300203712,39891.97879124337,64505.329705440534,73528.61260189419,0,0,0,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,30,30,85,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.82,True,3,20000,17850.0,22713.994292238873,39888.3477208027,64499.45826453798,74867.95789666196,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,30,30,86,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.82,True,3,10000,8925.0,22420.077383299078,39882.74256079911,64490.39472081217,73857.28432411308,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,30,30,87,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.82,True,3,10000,8925.0,22168.08077543235,39879.20938682963,64484.68157850352,73001.03722821621,1,1,1,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,30,30,88,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,STAGNATION,0.85,True,3,2000,1785.0,21764.129176661867,39877.360414427945,64481.69179013,71657.3826613521,0,0,0,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,30,30,89,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,STAGNATION,0.85,True,3,2000,1785.0,21998.54292263117,39877.92325047368,64482.60189601595,72433.30620400055,0,0,0,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,30,30,90,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,10000,8500.0,22158.055673869938,39877.12440961899,43864.83685058089,72952.62418869248,0,0,0,-15.0,10.0,0
oracle_v3,Oracle v3,oracle_v3,30,30,91,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,10000,8500.0,22185.78137308121,39875.503091941835,43863.05340113602,73031.9175156697,1,1,1,-15.0,10.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,30,30,92,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,21849.40657339218,39873.86169471744,43861.24786418919,71912.67287244152,0,0,0,-15.0,10.000000000000012,0
oracle_v3,Oracle v3,oracle_v3,30,30,93,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,10000,8500.0,22002.616099919076,39874.23261003608,43861.65587103969,72419.64979997525,0,0,0,-15.0,10.00000000000001,0
oracle_v3,Oracle v3,oracle_v3,30,30,94,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,STAGNATION,0.85,True,3,2000,1700.0,21833.214010434174,39873.71510409157,39474.97795305066,71858.31164856249,0,0,0,-15.0,-0.9999999999999956,0
oracle_v3,Oracle v3,oracle_v3,30,30,95,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,STAGNATION,0.85,True,3,10000,8500.0,22109.94928271969,39874.18904242012,39475.44715199592,72772.60631196514,1,1,1,-15.0,-0.9999999999999979,0
oracle_v3,Oracle v3,oracle_v3,30,30,96,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,STAGNATION,0.84,True,3,2000,1360.0,21602.73414971776,39873.0771002982,31579.47706343618,71095.1532791361,0,0,0,-32.0,-20.799999999999983,0
oracle_v3,Oracle v3,oracle_v3,30,30,97,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,STAGNATION,0.84,True,3,2000,1360.0,21518.762033405194,39874.9042721814,31580.924183567673,70831.90504524262,0,0,0,-32.0,-20.799999999999983,0
oracle_v3,Oracle v3,oracle_v3,30,30,98,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,STAGNATION,0.84,True,3,2000,1360.0,21384.894600965952,39877.05822915794,31582.630117493096,70406.616399382,0,0,0,-32.0,-20.799999999999986,0
oracle_v3,Oracle v3,oracle_v3,30,30,99,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,RECESSION,STAGNATION,0.78,True,3,2000,1785.0,21220.51639571075,39879.79897263864,41455.051032057876,69884.8120284015,0,0,0,-10.75,3.9500000000000326,0
oracle_v3,Oracle v3,oracle_v3,30,30,100,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,10000,15600.0,21598.555057213303,39883.25830671854,50252.90546646536,71154.6995607737,0,0,0,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,30,30,101,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,2000,3120.0,21235.54630266464,39884.272837063385,50254.183774699864,69965.97783321,0,0,0,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,30,30,102,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,31200.0,31200.0,39887.27917450215,50257.971759872715,71484.51432775406,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,30,30,103,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,10000,15600.0,21329.223031595386,39887.44590087931,50258.181835107935,70297.17961089616,0,0,0,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,30,30,104,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,2000,3120.0,21229.570480356906,39889.653802402485,50260.963791027134,69984.36747481112,0,0,0,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,30,30,105,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,10000,15600.0,21155.999868728082,39892.253732237055,50264.23970261869,69760.17288687735,0,0,0,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,30,30,106,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,2000,3120.0,21423.66375540496,39895.06527152815,50267.78224212547,70662.85040500129,0,0,0,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,30,30,107,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,10000,8500.0,21358.569456489146,39896.10709047286,43885.71779952015,70455.56354690646,0,0,0,-15.0,10.000000000000002,0
oracle_v3,Oracle v3,oracle_v3,30,30,108,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,21597.809188462794,39897.43639610203,43887.180035712234,71254.31424598618,1,1,1,-15.0,10.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,30,30,109,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,GROWTH,0.82,True,3,2000,1785.0,21157.634234501234,39897.29028751417,64513.918394910426,69801.08260530217,0,0,0,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,30,30,110,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.85,True,3,10000,12000.0,21006.250626959903,39899.67996536946,50273.59675636552,69318.38615974822,1,1,1,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,30,30,111,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.85,True,3,10000,12000.0,20678.651528024533,39902.75216586962,50277.467728995725,68258.52040213607,1,1,1,20.0,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,30,30,112,True,oracle_v3,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,DECLINE,0.8,True,3,2000,2400.0,20295.265766664535,39907.492075384005,50283.44001498385,67025.0615836804,0,0,0,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,30,30,113,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,DECLINE,0.8,True,3,10000,12000.0,20137.253390502374,39914.12385641875,50291.796059087625,66547.741413843,1,1,1,20.0,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,30,30,114,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,DECLINE,0.8,True,3,2000,2400.0,19737.515226336775,39921.166172469086,50300.669377311046,65273.05613070863,0,0,0,20.0,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,30,30,115,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,DECLINE,0.8,True,3,10000,12000.0,19685.14169388435,39930.06827037312,50311.886020670136,65158.2669774133,1,1,1,20.0,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,30,30,116,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,DECLINE,0.8,True,3,10000,12000.0,19397.420246184058,39938.571442113345,50322.60001706282,64260.88230313207,1,1,1,20.0,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,30,30,117,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,DECLINE,0.73,True,3,10000,6800.000000000001,19080.45582357704,39948.16828065347,35154.388086975065,63271.86180150632,0,0,0,-31.99999999999999,-11.99999999999998,0
oracle_v3,Oracle v3,oracle_v3,30,30,118,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,DECLINE,0.73,True,3,10000,8925.0,18940.63530874921,39958.97953114839,46152.6213584764,62876.46644892661,1,1,1,-10.75,15.500000000000016,0
oracle_v3,Oracle v3,oracle_v3,30,30,119,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,DECLINE,0.73,True,3,20000,17850.0,18578.782811159163,39969.80697084662,46165.12705132786,61742.292793513334,1,1,1,-10.75,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,31,31,0,True,oracle_v3,initial,cache_hit,,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,31,31,1,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,31,31,2,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,31,31,3,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,31,31,4,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,31,31,5,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,31,31,6,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,31,31,7,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,31,31,8,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,31,31,9,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,31,31,10,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,31,31,11,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,31,31,12,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,31,31,13,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,31,31,14,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,31,31,15,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,31,31,16,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,31,31,17,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,31,31,18,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,31,31,19,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,31,31,20,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9651.199999999999,10616.32,20000.0,1,1,1,-15.0,10.000000000000009,0
oracle_v3,Oracle v3,oracle_v3,31,31,21,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9651.199999999999,10616.32,20000.0,1,1,1,-15.0,10.000000000000009,0
oracle_v3,Oracle v3,oracle_v3,31,31,22,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9651.199999999999,10616.32,20000.0,1,1,1,-15.0,10.000000000000009,0
oracle_v3,Oracle v3,oracle_v3,31,31,23,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9651.199999999999,10616.32,20000.0,1,1,1,-15.0,10.000000000000009,0
oracle_v3,Oracle v3,oracle_v3,31,31,24,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9651.199999999999,10032.422400000001,20000.0,1,1,1,16.025,3.950000000000025,0
oracle_v3,Oracle v3,oracle_v3,31,31,25,True,oracle_v3,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9651.199999999999,10616.32,20000.0,1,1,1,-15.0,10.000000000000009,0
oracle_v3,Oracle v3,oracle_v3,31,31,26,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9789.439999999999,10768.384,20000.0,1,1,1,-15.0,10.000000000000014,0
oracle_v3,Oracle v3,oracle_v3,31,31,27,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9789.439999999999,10768.384,20000.0,1,1,1,-15.0,10.000000000000014,0
oracle_v3,Oracle v3,oracle_v3,31,31,28,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9789.439999999999,10768.384,20000.0,1,1,1,-15.0,10.000000000000014,0
oracle_v3,Oracle v3,oracle_v3,31,31,29,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9789.439999999999,10768.384,20000.0,1,1,1,-15.0,10.000000000000014,0
oracle_v3,Oracle v3,oracle_v3,31,31,30,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9789.439999999999,8810.496,20000.0,1,1,1,56.00000000000001,-9.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,31,31,31,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9789.439999999999,8810.496,20000.0,1,1,1,56.00000000000001,-9.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,31,31,32,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,18666.239999999998,16799.615999999998,20000.0,1,1,1,56.00000000000001,-10.0,0
oracle_v3,Oracle v3,oracle_v3,31,31,33,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,19039.487999999998,17135.5392,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,31,31,34,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,19039.487999999998,17135.5392,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,31,31,35,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,19039.487999999998,17135.5392,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0
