scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change,reference_marketing_spend,reference_rd_spend,reference_hires,marketing_diff_pct,rd_diff_pct,hires_diff,decision_diff
oracle_v3,Oracle v3,oracle_v3,56,56,100,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.75,True,3,20000,14400.0,16204.831679373456,40083.136883348925,50504.752473019646,54465.1786649172,1,1,1,-28.000000000000004,26.0,0,20000.0,54387.76674673029,1,0.1897584160313272,0.0014233332754293305,0,True
oracle_v3,Oracle v3,oracle_v3,56,56,101,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,DECLINE,0.85,True,3,2000,1020.0,15735.651217937311,40102.67095222035,39701.64424269815,53675.56984073451,0,0,0,-49.0,-0.9999999999999929,0,8844.208534543459,54401.56418994099,0,0.7792040018592338,0.013345100642174479,0,True
oracle_v3,Oracle v3,oracle_v3,56,56,102,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.65,True,3,10000,4080.0000000000005,15578.076632019558,40122.614673048614,49431.06127719589,53742.04891016207,0,0,0,-59.199999999999996,23.199999999999996,0,10000.0,54414.33950163959,1,0.5578076632019559,0.012355026223506052,1,True
oracle_v3,Oracle v3,oracle_v3,56,56,103,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.65,True,3,2000,816.0000000000001,15383.669190905714,40141.08511596805,49453.81686287264,53803.61705322685,0,0,0,-59.199999999999996,23.200000000000003,0,8531.718067262185,54426.16835109641,0,0.8031150431395242,0.011438455374141985,0,True
oracle_v3,Oracle v3,oracle_v3,56,56,104,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.65,True,3,2000,816.0000000000001,15051.956417513971,40158.19075128276,49474.89100558036,53860.63583760921,0,0,0,-59.199999999999996,23.199999999999992,0,8348.832626803754,54437.1208130807,0,0.802881563248732,0.010589924060292423,0,True
oracle_v3,Oracle v3,oracle_v3,56,56,105,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.65,True,3,20000,8160.000000000001,14797.965694554308,40174.03211533429,49494.407566091846,53913.44038444765,1,1,1,-59.199999999999996,23.200000000000006,0,20000.0,54447.261780429166,1,0.2601017152722846,0.009804375436441108,0,True
oracle_v3,Oracle v3,oracle_v3,56,56,106,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.65,True,3,10000,4080.0000000000005,14403.288942643845,40188.70238329801,49512.48133622315,53962.341277660045,0,0,0,-59.199999999999996,23.2,0,10000.0,54456.65134634047,0,0.4403288942643845,0.009077129358113618,0,True
oracle_v3,Oracle v3,oracle_v3,56,56,107,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.65,True,3,20000,8160.000000000001,14299.341953789097,40202.28790172039,49529.21869491952,54007.62633906796,1,1,1,-59.199999999999996,23.199999999999996,0,20000.0,54465.34515859534,1,0.2850329023105452,0.008403854197463825,0,True
oracle_v3,Oracle v3,oracle_v3,56,56,108,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.65,True,3,10000,4080.0000000000005,13947.648452566636,40214.868683465254,49544.71821802919,54049.56227821753,1,1,1,-59.199999999999996,23.2,0,10000.0,54473.39474774552,0,0.39476484525666367,0.0077805407849220985,1,True
oracle_v3,Oracle v3,oracle_v3,56,56,109,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.65,True,3,2000,816.0000000000001,13514.797959675605,40226.518867585015,49559.07124486474,54088.396225283395,0,0,0,-59.199999999999996,23.200000000000003,0,7926.187756359433,54480.847831168634,0,0.7050817335019919,0.0072034783140932715,0,True
oracle_v3,Oracle v3,oracle_v3,56,56,110,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,8925.0,13576.665615203554,40237.30714648493,46474.0897541901,54124.35715494978,0,0,0,-10.75,15.500000000000021,0,10000.0,54487.74859475,1,0.35766656152035536,0.006669232059906342,1,True
oracle_v3,Oracle v3,oracle_v3,56,56,111,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,8925.0,13297.206398372047,40247.297162606665,46485.62822281071,54157.65720868888,1,1,1,-10.75,15.500000000000028,0,10000.0,54494.13795382613,1,0.32972063983720473,0.006174622771762362,0,True
oracle_v3,Oracle v3,oracle_v3,56,56,112,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,8925.0,12976.723191122399,40256.54787672055,46496.31279761224,54188.492922401834,1,1,1,-10.75,15.500000000000016,0,10000.0,54500.053794906686,1,0.2976723191122399,0.005716707614221996,0,True
oracle_v3,Oracle v3,oracle_v3,56,56,113,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.85,True,3,2000,1785.0,12558.674557868471,40265.113909785745,46506.206565802546,54217.04636595248,0,0,0,-10.75,15.500000000000025,0,10000.0,54505.53119958211,0,0.2558674557868471,0.005292762537682396,0,True
oracle_v3,Oracle v3,oracle_v3,56,56,114,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,8925.0,12413.153755908208,40273.04586021292,46515.367968545936,54243.48620070975,0,0,0,-10.75,15.500000000000028,0,10000.0,54510.6026519228,0,0.2413153755908208,0.00490026597061726,0,True
oracle_v3,Oracle v3,oracle_v3,56,56,115,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.85,True,3,2000,1785.0,12069.321573286286,40280.3905982462,46523.85114097437,54267.96866082067,0,0,0,-10.75,15.500000000000025,0,7124.967766044676,54515.29823058024,0,0.6939475334618107,0.0045368837333230605,0,True
oracle_v3,Oracle v3,oracle_v3,56,56,116,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.85,True,3,20000,17850.0,17850.0,40287.191539068954,46531.70622762465,54290.63846356317,1,1,1,-10.75,15.500000000000021,0,20000.0,54519.64578671356,0,0.1075,0.004200455080839889,1,True
oracle_v3,Oracle v3,oracle_v3,56,56,117,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,8925.0,11679.249226841535,40293.48889613243,46538.97967503297,54311.62965377477,1,1,1,-10.75,15.500000000000025,0,10000.0,54523.67110878245,0,0.16792492268415354,0.003888979789798624,1,True
oracle_v3,Oracle v3,oracle_v3,56,56,118,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.73,True,3,2000,1071.0000000000002,11295.801851873102,40299.31991610613,46545.71450310259,54331.06638702042,0,0,0,-46.44999999999999,15.500000000000021,0,6754.0595145728885,54527.39807517224,0,0.6724463009987888,0.0036006062104990393,0,True
oracle_v3,Oracle v3,oracle_v3,56,56,119,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,DECLINE,0.83,True,3,10000,5100.0,11167.564604788678,40304.71909675477,39901.671905787225,54349.06365584925,0,0,0,-49.0,-0.9999999999999984,0,10000.0,54530.84879554597,0,0.11675646047886785,0.003333620211530093,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,0,True,oracle_v3,initial,cache_hit,,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,1,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,2,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,3,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,4,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,5,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,6,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,7,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.9,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,8,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.9,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,0,0,0,56.00000000000001,26.000000000000007,0,20000.0,20000.0,1,0.56,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,9,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.9,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,10,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9536.0,10489.6,20000.0,1,1,1,-15.0,10.000000000000004,0,20000.0,20000.0,0,0.15,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,11,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9651.199999999999,10616.32,20000.0,0,0,0,-15.0,10.000000000000009,0,20000.0,20000.0,1,0.15,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,12,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9651.199999999999,10616.32,20000.0,1,1,1,-15.0,10.000000000000009,0,20000.0,20000.0,0,0.15,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,13,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9651.199999999999,10616.32,20000.0,1,1,1,-15.0,10.000000000000009,0,20000.0,20000.0,1,0.15,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,14,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9651.199999999999,10616.32,20000.0,1,1,1,-15.0,10.000000000000009,0,20000.0,20000.0,0,0.15,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,15,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9651.199999999999,10616.32,20000.0,1,1,1,-15.0,10.000000000000009,0,20000.0,20000.0,1,0.15,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,16,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9651.199999999999,10616.32,20000.0,1,1,1,-15.0,10.000000000000009,0,20000.0,20000.0,0,0.15,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,17,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9651.199999999999,10616.32,20000.0,1,1,1,-15.0,10.000000000000009,0,20000.0,20000.0,1,0.15,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,18,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9789.439999999999,10768.384,20000.0,1,1,1,-15.0,10.000000000000014,0,20000.0,20000.0,1,0.15,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,19,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,18666.239999999998,20532.863999999998,20532.863999999998,1,1,1,-15.0,10.0,0,20000.0,20000.0,0,0.15,0.026643199999999888,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,20,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,19039.487999999998,23989.754879999997,23989.754879999997,1,1,1,56.00000000000001,26.0,0,20000.0,20000.0,1,0.56,0.19948774399999983,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,21,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,10000,15600.0,15600.0,19039.487999999998,23989.754879999997,23989.754879999997,0,0,0,56.00000000000001,26.0,0,10000.0,20000.0,1,0.56,0.19948774399999983,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,22,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,19039.487999999998,23989.754879999997,23989.754879999997,1,1,1,56.00000000000001,26.0,0,20000.0,20000.0,1,0.56,0.19948774399999983,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,23,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,19039.487999999998,23989.754879999997,23989.754879999997,1,1,1,56.00000000000001,26.0,0,20000.0,20000.0,1,0.56,0.19948774399999983,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,24,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,19039.487999999998,23989.754879999997,23989.754879999997,1,1,1,56.00000000000001,26.0,0,20000.0,20000.0,0,0.56,0.19948774399999983,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,25,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,STABLE,HIGH,LOW,NEUTRAL,GROWTH,0.85,True,3,20000,13600.000000000002,13600.000000000002,20159.232,15966.111744000003,20000.0,1,1,1,-31.99999999999999,-20.799999999999983,0,20000.0,20159.232,1,0.3199999999999999,0.007898713601788003,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,26,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,GROWTH,0.85,True,3,20000,13600.000000000002,13600.000000000002,20159.232,15966.111744000003,20000.0,1,1,1,-31.99999999999999,-20.799999999999983,0,20000.0,20159.232,1,0.3199999999999999,0.007898713601788003,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,27,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,GROWTH,0.85,True,3,20000,13600.000000000002,13600.000000000002,20159.232,15966.111744000003,20000.0,1,1,1,-31.99999999999999,-20.799999999999983,0,20000.0,20159.232,1,0.3199999999999999,0.007898713601788003,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,28,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,GROWTH,0.85,True,3,20000,13600.000000000002,13600.000000000002,20159.232,15966.111744000003,20000.0,1,1,1,-31.99999999999999,-20.799999999999983,0,20000.0,20159.232,1,0.3199999999999999,0.007898713601788003,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,29,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,GROWTH,0.85,True,3,20000,13600.000000000002,13600.000000000002,20159.232,15966.111744000003,20000.0,1,1,1,-31.99999999999999,-20.799999999999983,0,20000.0,20159.232,1,0.3199999999999999,0.007898713601788003,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,30,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,20159.232,16328.977920000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20159.232,1,0.56,0.007898713601788003,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,31,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20159.232,16328.977920000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20159.232,1,0.56,0.007898713601788003,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,32,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20159.232,16328.977920000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20159.232,1,0.56,0.007898713601788003,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,33,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20831.0784,16873.173504,20000.0,1,1,1,56.00000000000001,-19.0,0,20000.0,20831.0784,1,0.56,0.039896081424185825,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,34,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,10000,15600.0,15600.0,20831.0784,16873.173504,20000.0,0,0,0,56.00000000000001,-19.0,0,10000.0,20831.0784,1,0.56,0.039896081424185825,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,35,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20831.0784,16873.173504,20000.0,1,1,1,56.00000000000001,-19.0,0,20000.0,20831.0784,1,0.56,0.039896081424185825,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,36,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,10000,15600.0,15600.0,21331.0784,26877.158784,26877.158784,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,21331.0784,0,0.22,0.26000000000000006,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,37,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,21831.0784,27507.158784,27507.158784,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,21831.0784,1,0.56,0.26000000000000006,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,38,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,10000,15600.0,15600.0,22331.0784,28137.158784,28137.158784,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,22331.0784,1,0.22,0.26000000000000006,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,39,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,22831.0784,21575.369088,21575.369088,1,1,1,63.800000000000026,-5.499999999999996,0,20000.0,22831.0784,1,0.6380000000000002,0.05499999999999996,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,40,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,23331.078400000002,25664.186240000003,25664.186240000003,1,1,1,-15.0,10.000000000000002,0,20000.0,23331.078400000002,1,0.15,0.10000000000000002,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,41,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,24528.879351551685,26981.767286706854,26981.767286706854,1,1,1,-15.0,10.000000000000005,0,20000.0,24529.41000364549,1,0.15,0.09997620336962448,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,42,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,25684.456251525455,28252.901876678003,28252.901876678003,1,1,1,-15.0,10.00000000000001,0,20000.0,25686.01611992316,1,0.15,0.09993319885693987,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,43,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,10000,8500.0,13428.47914706997,26799.86064069984,29479.84670476983,29479.84670476983,0,0,0,-15.0,10.000000000000014,0,10355.07097069407,26802.912376635337,0,0.2968022319763876,0.09987475579213667,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,44,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,28683.319626594206,31551.65158925363,31551.65158925363,1,1,1,-15.0,10.000000000000012,0,20000.0,28688.287613842374,1,0.15,0.0998095116011614,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,45,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,29723.558287526746,32695.914116279422,32695.914116279422,1,1,1,-15.0,10.000000000000004,0,20000.0,30311.909638309724,1,0.15,0.07864910216533084,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,46,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,DECLINE,0.73,True,3,20000,13600.000000000002,14229.371207113874,30729.438333009162,27041.905733048065,31973.814176697204,1,1,1,-31.99999999999999,-11.999999999999995,0,20000.0,32005.046187039385,1,0.2885314396443063,0.0009758464387040409,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,47,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,DECLINE,0.73,True,3,20000,13600.000000000002,14333.0432570203,32672.411343012212,28751.72198185075,33558.86149004071,1,1,1,-31.99999999999999,-11.999999999999988,0,20000.0,33588.04918645613,1,0.28334783714898504,0.000868990522593112,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,48,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,33116.62313780308,31295.20886522391,35039.56747267695,1,1,1,63.800000000000026,-5.499999999999996,0,20000.0,35066.82261565373,1,0.6380000000000002,0.0007772344610603717,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,49,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,6800.000000000001,14426.96067253544,34926.520828528286,30735.338329104896,36421.73609509427,0,0,0,-31.99999999999999,-11.99999999999999,0,11318.007331314415,36447.168056423856,1,0.2746908753645389,0.0006977760601377084,1,True
oracle_v3,Oracle v3,oracle_v3,57,57,50,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.63,True,3,10000,8925.0,14713.987527452542,35313.30809625233,57101.61919164003,57101.61919164003,1,1,1,-10.75,61.700000000000024,0,20000.0,37734.74204444709,1,0.2643006236273729,0.5132373006387861,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,51,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,DECLINE,0.85,True,3,20000,17850.0,17850.0,35648.09723417379,57642.97322765902,57642.97322765902,1,1,1,-10.75,61.700000000000024,0,11250.76719660898,38935.02417444245,1,0.5865584709085485,0.48049152273280876,0,True
oracle_v3,Oracle v3,oracle_v3,57,57,52,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,DECLINE,0.85,True,3,10000,8925.0,14542.295135381737,35959.70336016259,58146.84033338291,58146.84033338291,0,0,0,-10.75,61.700000000000024,0,11160.511153546438,40053.29401448321,0,0.30301335981019833,0.4517367863016985,0,True
