scenario_id,scenario_label,policy,episode,seed,month,brief_risk_level,brief_confidence,marketing_spend_change_pct,rd_spend_change_pct,memory_count,brief_source
oracle_v3,Oracle v3,oracle_v3,37,37,46,LOW,0.65,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,47,LOW,0.65,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,48,MEDIUM,0.73,-10.75,15.500000000000016,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,49,LOW,0.7,56.00000000000001,26.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,50,LOW,0.85,56.00000000000001,-10.000000000000002,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,51,LOW,0.85,56.00000000000001,-9.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,52,LOW,0.85,56.00000000000001,-9.999999999999998,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,53,LOW,0.85,56.00000000000001,-9.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,54,LOW,0.85,56.00000000000001,-10.000000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,55,LOW,0.85,56.00000000000001,-10.000000000000004,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,56,LOW,0.85,56.00000000000001,-10.000000000000004,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,57,MEDIUM,0.85,16.025,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,58,MEDIUM,0.85,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,59,MEDIUM,0.85,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,60,LOW,0.83,56.00000000000001,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,61,LOW,0.83,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,62,LOW,0.83,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,63,LOW,0.83,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,64,LOW,0.72,56.00000000000001,26.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,65,LOW,0.72,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,66,LOW,0.72,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,67,LOW,0.72,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,68,MEDIUM,0.92,16.025,61.70000000000003,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,69,MEDIUM,0.92,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,70,LOW,0.88,56.00000000000001,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,71,LOW,0.88,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,72,LOW,0.88,56.00000000000001,26.00000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,73,MEDIUM,0.76,-10.75,15.500000000000028,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,74,MEDIUM,0.76,-10.75,15.500000000000028,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,75,LOW,0.85,56.00000000000001,26.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,76,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,77,LOW,0.85,56.00000000000001,26.00000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,78,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,79,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,80,LOW,0.83,56.00000000000001,-9.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,81,LOW,0.83,56.00000000000001,-10.000000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,82,LOW,0.83,56.00000000000001,-9.999999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,83,LOW,0.83,56.00000000000001,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,84,LOW,0.85,56.00000000000001,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,85,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,86,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,87,LOW,0.85,56.00000000000001,25.99999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,88,LOW,0.85,56.00000000000001,25.99999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,89,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,90,LOW,0.83,56.00000000000001,26.00000000000001,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,91,LOW,0.83,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,92,LOW,0.83,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,93,LOW,0.83,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,94,LOW,0.83,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,95,LOW,0.83,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,96,LOW,0.83,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,97,LOW,0.83,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,98,LOW,0.83,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,99,LOW,0.83,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,100,LOW,0.82,56.00000000000001,26.00000000000001,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,101,LOW,0.82,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,102,LOW,0.82,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,103,MEDIUM,0.83,-10.75,15.500000000000025,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,104,MEDIUM,0.83,-10.75,15.500000000000016,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,105,MEDIUM,0.83,-10.75,15.500000000000025,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,106,MEDIUM,0.83,-10.75,15.500000000000016,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,107,MEDIUM,0.83,-10.75,15.50000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,108,MEDIUM,0.85,16.025,15.500000000000025,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,109,MEDIUM,0.85,16.025,15.50000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,110,LOW,0.85,56.00000000000001,26.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,111,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,112,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,113,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,114,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,115,LOW,0.85,56.00000000000001,25.99999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,116,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,117,LOW,0.86,56.00000000000001,-9.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,37,37,118,LOW,0.86,56.00000000000001,-9.999999999999998,3,reuse
oracle_v3,Oracle v3,oracle_v3,37,37,119,MEDIUM,0.85,-10.75,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,0,LOW,0.92,56.00000000000001,-18.999999999999993,3,cache_hit
oracle_v3,Oracle v3,oracle_v3,38,38,1,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,2,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,3,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,4,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,5,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,6,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,7,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,8,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,9,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,10,LOW,0.85,56.00000000000001,-10.0,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,11,LOW,0.85,56.00000000000001,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,12,LOW,0.85,56.00000000000001,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,13,LOW,0.85,56.00000000000001,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,14,LOW,0.82,63.800000000000026,-5.4999999999999885,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,15,LOW,0.82,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,16,LOW,0.82,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,17,LOW,0.82,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,18,LOW,0.82,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,19,LOW,0.82,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,20,LOW,0.85,63.800000000000026,-5.4999999999999885,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,21,LOW,0.85,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,22,LOW,0.85,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,23,LOW,0.85,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,24,LOW,0.85,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,25,LOW,0.8,56.00000000000001,26.0,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,26,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,27,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,28,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,29,LOW,0.8,56.00000000000001,26.0,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,30,MEDIUM,0.85,16.025,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,31,MEDIUM,0.85,16.025,61.70000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,32,MEDIUM,0.85,16.025,61.70000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,33,MEDIUM,0.85,16.025,61.70000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,34,MEDIUM,0.85,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,35,LOW,0.8,56.00000000000001,26.0,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,36,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,37,LOW,0.8,56.00000000000001,26.00000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,38,LOW,0.78,56.00000000000001,-10.000000000000004,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,39,LOW,0.78,56.00000000000001,-9.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,40,LOW,0.85,56.00000000000001,26.0,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,41,LOW,0.85,56.00000000000001,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,42,LOW,0.85,56.00000000000001,25.99999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,43,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,44,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,45,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,46,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,47,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,48,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,49,MEDIUM,0.7,-31.99999999999999,-20.799999999999986,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,50,MEDIUM,0.85,16.025,61.70000000000001,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,51,MEDIUM,0.85,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,52,MEDIUM,0.85,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,53,LOW,0.87,20.0,26.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,54,LOW,0.7,56.00000000000001,26.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,55,LOW,0.7,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,56,LOW,0.7,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,57,LOW,0.7,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,58,LOW,0.7,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,59,LOW,0.7,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,60,LOW,0.8,26.0,-5.4999999999999964,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,61,LOW,0.8,26.0,-5.499999999999984,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,62,LOW,0.8,26.0,-5.499999999999987,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,63,LOW,0.8,26.0,-5.499999999999995,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,64,LOW,0.8,26.0,-5.499999999999992,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,65,LOW,0.8,26.0,-5.499999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,66,LOW,0.8,26.0,-5.499999999999989,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,67,LOW,0.8,26.0,-5.499999999999998,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,68,LOW,0.8,26.0,-5.4999999999999964,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,69,LOW,0.8,26.0,-5.500000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,70,MEDIUM,0.7,-10.75,15.500000000000034,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,71,MEDIUM,0.7,-10.75,15.500000000000021,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,72,MEDIUM,0.7,-10.75,15.500000000000021,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,73,LOW,0.7,-28.000000000000004,-10.0,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,74,LOW,0.7,-28.000000000000004,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,75,LOW,0.7,-28.000000000000004,-9.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,76,MEDIUM,0.72,-10.75,15.500000000000021,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,77,MEDIUM,0.72,-10.75,15.500000000000016,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,78,MEDIUM,0.72,-10.75,15.500000000000021,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,79,MEDIUM,0.92,-15.0,10.000000000000009,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,80,LOW,0.85,56.00000000000001,26.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,81,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,82,LOW,0.85,56.00000000000001,26.00000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,83,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,84,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,85,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,86,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,87,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,88,MEDIUM,0.83,-32.0,-11.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,89,MEDIUM,0.83,-31.99999999999999,-11.999999999999988,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,90,MEDIUM,0.8,-10.75,15.500000000000025,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,91,MEDIUM,0.8,-10.75,15.500000000000025,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,92,MEDIUM,0.8,-10.75,15.50000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,93,MEDIUM,0.8,-10.75,15.500000000000028,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,94,MEDIUM,0.72,-10.75,61.70000000000003,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,95,MEDIUM,0.72,-10.75,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,96,MEDIUM,0.72,-10.75,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,97,MEDIUM,0.72,-10.75,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,98,MEDIUM,0.72,-10.75,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,99,MEDIUM,0.72,-10.75,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,100,LOW,0.75,20.0,26.0,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,101,LOW,0.75,20.0,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,102,LOW,0.75,20.0,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,103,LOW,0.75,20.0,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,104,LOW,0.75,20.0,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,105,LOW,0.75,20.0,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,106,LOW,0.75,20.0,25.99999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,107,MEDIUM,0.75,-31.99999999999999,-20.799999999999986,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,108,MEDIUM,0.75,-31.99999999999999,-20.799999999999983,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,109,MEDIUM,0.75,-32.0,-20.799999999999986,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,110,MEDIUM,0.87,-31.99999999999999,-20.799999999999986,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,111,MEDIUM,0.87,-32.0,-20.799999999999986,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,112,MEDIUM,0.87,-32.0,-20.799999999999986,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,113,MEDIUM,0.87,-32.0,-20.799999999999986,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,114,MEDIUM,0.87,-31.99999999999999,-20.799999999999983,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,115,MEDIUM,0.87,-32.0,-20.799999999999986,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,116,MEDIUM,0.87,-32.0,-20.799999999999986,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,117,MEDIUM,0.73,-31.99999999999999,-11.999999999999988,3,llm
oracle_v3,Oracle v3,oracle_v3,38,38,118,MEDIUM,0.73,-31.99999999999999,-11.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,38,38,119,MEDIUM,0.73,-31.99999999999999,-11.999999999999984,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,0,LOW,0.92,56.00000000000001,-18.999999999999993,3,cache_hit
oracle_v3,Oracle v3,oracle_v3,39,39,1,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,2,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,3,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,4,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,5,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,6,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,7,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,8,LOW,0.85,56.00000000000001,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,39,39,9,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,10,LOW,0.8,63.800000000000026,-5.4999999999999885,3,llm
oracle_v3,Oracle v3,oracle_v3,39,39,11,LOW,0.85,56.00000000000001,-10.0,3,llm
oracle_v3,Oracle v3,oracle_v3,39,39,12,LOW,0.85,56.00000000000001,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,13,LOW,0.85,56.00000000000001,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,14,LOW,0.85,56.00000000000001,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,15,LOW,0.85,56.00000000000001,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,16,LOW,0.85,56.00000000000001,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,17,LOW,0.85,56.00000000000001,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,18,LOW,0.85,56.00000000000001,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,19,LOW,0.85,56.00000000000001,-10.000000000000004,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,20,LOW,0.8,56.00000000000001,26.0,3,llm
oracle_v3,Oracle v3,oracle_v3,39,39,21,LOW,0.85,56.00000000000001,-18.999999999999993,3,llm
oracle_v3,Oracle v3,oracle_v3,39,39,22,LOW,0.85,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,23,LOW,0.85,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,24,LOW,0.85,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,25,MEDIUM,0.1,-15.0,10.000000000000012,3,llm
oracle_v3,Oracle v3,oracle_v3,39,39,26,MEDIUM,0.1,-15.0,10.000000000000012,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,27,LOW,0.85,63.800000000000026,-5.500000000000001,3,llm
oracle_v3,Oracle v3,oracle_v3,39,39,28,LOW,0.85,63.800000000000026,-5.49999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,29,LOW,0.85,63.800000000000026,-5.49999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,30,LOW,0.85,63.800000000000026,-5.49999999999999,3,llm
oracle_v3,Oracle v3,oracle_v3,39,39,31,LOW,0.85,63.800000000000026,-5.49999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,32,LOW,0.85,63.800000000000026,-5.500000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,33,LOW,0.85,63.800000000000026,-5.500000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,34,LOW,0.85,63.800000000000026,-5.500000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,35,LOW,0.85,63.800000000000026,-5.499999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,36,MEDIUM,0.83,-15.0,-0.9999999999999885,3,llm
oracle_v3,Oracle v3,oracle_v3,39,39,37,MEDIUM,0.83,-15.0,-0.9999999999999888,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,38,MEDIUM,0.82,16.025,61.70000000000001,3,llm
oracle_v3,Oracle v3,oracle_v3,39,39,39,MEDIUM,0.82,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,40,MEDIUM,0.78,16.025,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,39,39,41,MEDIUM,0.78,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,42,MEDIUM,0.78,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,43,MEDIUM,0.78,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,44,MEDIUM,0.78,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,45,MEDIUM,0.78,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,46,MEDIUM,0.78,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,47,MEDIUM,0.78,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,48,MEDIUM,0.74,-31.99999999999999,-11.999999999999991,3,llm
oracle_v3,Oracle v3,oracle_v3,39,39,49,MEDIUM,0.72,-10.75,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,39,39,50,MEDIUM,0.87,-10.75,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,39,39,51,MEDIUM,0.87,-10.75,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,39,39,52,MEDIUM,0.87,-10.75,61.70000000000003,3,reuse
