scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change,reference_marketing_spend,reference_rd_spend,reference_hires,marketing_diff_pct,rd_diff_pct,hires_diff,decision_diff
oracle_v3,Oracle v3,oracle_v3,41,41,75,True,oracle_v3,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.83,True,3,10000,7200.0,27337.529219206815,38977.39377585554,49111.51615757798,81806.58821992543,0,0,0,-28.000000000000004,25.999999999999996,0,20326.64373089986,62958.25479041262,0,0.3449111216353563,0.2993782704469607,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,76,True,oracle_v3,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.83,True,3,2000,1440.0,27044.515028041,39025.785987413874,49172.49034414148,81366.00159216548,0,0,0,-28.000000000000004,25.999999999999996,0,20088.60911057691,62597.7201723076,0,0.3462612010207178,0.2998237215060865,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,77,True,oracle_v3,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.83,True,3,10000,7200.0,26984.738146623564,39071.34424059836,49229.89374315393,81595.94965680952,0,0,0,-28.000000000000004,25.999999999999996,0,20030.490438331282,62770.94253545876,0,0.3471830971739118,0.2999000231789841,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,78,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,STAGNATION,0.7,True,3,2000,1020.0,26401.602794111433,39113.328291820086,38722.19500890189,80202.15789765734,0,0,0,-49.0,-0.9999999999999959,0,19584.327107062963,61693.486555827636,0,0.3480985407249383,0.3000101368088646,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,79,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,26598.055542930204,39154.31096318332,43069.74205950166,81162.29048533499,0,0,0,-15.0,10.000000000000014,0,19699.92726608118,62371.22924125697,0,0.3501600885971818,0.3012777120584343,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,80,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.72,True,3,2000,1360.0,26039.74077359916,39190.9955666629,34488.07609866336,79777.0473357337,0,0,0,-32.0,-11.999999999999982,0,19265.385181352143,61273.15462707922,0,0.3516335400760233,0.30199020796746817,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,81,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.72,True,3,2000,1360.0,25975.541811212413,39227.07206863272,34519.823420396795,79892.73210461313,0,0,0,-32.0,-11.999999999999995,0,19187.06319580901,61294.86217641372,0,0.35380498548033124,0.3034164572337658,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,82,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.72,True,3,10000,6800.000000000001,26081.116143613785,39260.414923660974,34549.16513282166,80507.31905401875,1,1,1,-31.99999999999999,-11.99999999999999,0,19255.229591044466,61765.64129662957,1,0.35449520455180716,0.30343209208145755,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,83,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.72,True,3,2000,1360.0,25295.496680872053,39290.48801105972,34575.62944973256,78335.83621581433,0,0,0,-32.0,-11.999999999999995,0,18641.47941910283,60019.65575658254,0,0.3569468448384267,0.3051697019642268,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,84,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.72,True,3,2000,1360.0,25367.076474486435,39321.63495839332,34603.038763386125,78820.8756189365,0,0,0,-32.0,-11.99999999999999,0,18652.908328678477,60284.88324017041,0,0.35995288388808827,0.3074733064493148,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,85,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.72,True,3,2000,1360.0,25114.7084860476,39349.84761672161,34627.86590271502,78272.89909431002,0,0,0,-32.0,-11.999999999999982,0,18428.164988400313,59765.75242089233,0,0.36284369614967954,0.30966140178548385,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,86,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.75,True,3,2000,1785.0,25256.483646167522,39376.88295076192,45480.29980813003,78942.36363264854,0,0,0,-10.75,15.500000000000028,0,18487.39573151071,60157.8432713181,0,0.36614610370022466,0.3122538864402154,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,87,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.75,True,3,2000,1785.0,25328.720231522406,39400.993989068826,45508.14805737451,79371.71554911601,0,0,0,-10.75,15.500000000000034,0,18495.756463682683,60366.861446934374,0,0.3694341337839617,0.3148226302751866,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,88,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.75,True,3,2000,1785.0,25346.38776141721,39422.74974362436,45533.27595388614,79610.8895935659,0,0,0,-10.75,15.500000000000025,0,18458.14672446579,60410.73797991425,0,0.37318161675577294,0.3178268012556879,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,89,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.75,True,3,10000,8925.0,25706.346388795417,39442.6019884869,45556.205296702385,80911.59917585754,0,0,0,-10.75,15.500000000000034,0,18698.55010150907,61354.34894041402,1,0.3747775228155674,0.3187589889420404,1,True
oracle_v3,Oracle v3,oracle_v3,41,41,90,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,25324.716324022407,39459.10712668927,43405.017839358195,79849.73488731481,0,0,0,-15.0,10.0,0,18114.70654262231,59569.14942605415,0,0.3980196844169449,0.3404545080240882,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,91,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,25482.668230041458,39476.01775859204,43423.619534451245,80491.40556139401,0,0,0,-15.0,10.000000000000005,0,18184.949150329365,59943.4309655028,0,0.40130544327532075,0.3427894310506933,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,92,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,25695.82212439836,39490.76680546996,43439.84348601696,81291.01855250022,0,0,0,-15.0,10.000000000000004,0,18281.58912085339,60391.771740947326,0,0.4055573590748588,0.3460611637823934,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,93,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,10000,8500.0,25867.085478477016,39503.27818563297,43453.60600419627,81940.70305117131,0,0,0,-15.0,10.000000000000014,0,18368.15956198723,60793.89364312965,0,0.4082567930218091,0.34784430048479825,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,94,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,10000,8500.0,25491.554598868024,39513.93895897956,43465.33285487752,80841.6981410417,0,0,0,-15.0,10.0,0,18055.53364797997,59860.84178307334,0,0.4118416600619272,0.35049384093193725,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,95,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,10000,15600.0,25845.13433097534,39525.465846111874,35572.91926150069,82062.31478595971,0,0,0,56.00000000000001,-9.999999999999991,0,18263.735736543338,60658.1722825112,1,0.41510667389161887,0.35286494297520554,1,True
oracle_v3,Oracle v3,oracle_v3,41,41,96,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,10000,15600.0,25845.82899926791,39534.36352966848,35580.92717670163,82141.17646822271,0,0,0,56.00000000000001,-10.0,0,17841.07505401873,59342.52342350113,1,0.44866993278222306,0.38418745495566065,1,True
oracle_v3,Oracle v3,oracle_v3,41,41,97,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,10000,15600.0,25760.192990249136,39542.509744559364,35588.25877010343,81938.9642103941,0,0,0,56.00000000000001,-9.999999999999998,0,17430.99899760949,58073.97910726185,1,0.47783801684469834,0.41094110426037717,1,True
oracle_v3,Oracle v3,oracle_v3,41,41,98,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,2000,3120.0,25369.727501063237,39550.37224136282,35595.33501722654,80763.4470990311,0,0,0,56.00000000000001,-9.999999999999991,0,16954.712534514525,56588.22448427955,0,0.49632306943679266,0.42721295525834224,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,99,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,10000,15600.0,25818.72108857036,39559.42087173087,35603.47878455779,82270.67375182589,1,1,1,56.00000000000001,-9.999999999999991,0,20000.0,57626.316959946904,1,0.29093605442851805,0.42765802313911566,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,100,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.85,True,3,2000,2400.0,25229.059577998298,39565.586590952335,49852.63910459994,80443.58466721272,0,0,0,20.0,26.0,0,16795.85267559388,56259.60219917256,0,0.5021005521594473,0.42986408582170627,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,101,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.85,True,3,2000,2400.0,25097.86724502291,39574.031754485775,49863.28001065208,80095.92599123922,0,0,0,20.0,26.00000000000001,0,16652.295027710985,55878.72446882935,0,0.5071716663233325,0.43338858845854417,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,102,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.85,True,3,20000,24000.0,24823.708679643045,39582.40005107279,49873.82406435172,79290.23577320925,1,1,1,20.0,26.0,0,20000.0,55267.486962934825,1,0.24118543398215225,0.43466330984771023,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,103,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,STAGNATION,0.84,True,3,10000,5100.0,24333.103707838076,39591.39683839262,39195.482870008695,77796.15132387928,0,0,0,-49.0,-0.9999999999999943,0,16088.657244794582,54176.85605080176,1,0.5124384426618915,0.4359665177124648,1,True
oracle_v3,Oracle v3,oracle_v3,41,41,104,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,STAGNATION,0.84,True,3,2000,1020.0,24509.175025055767,39602.05537378843,39206.034820050554,78446.15191881936,0,0,0,-49.0,-0.999999999999986,0,15645.412312098812,53736.899598367716,0,0.5665406916826657,0.4598190908878227,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,105,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,STAGNATION,0.84,True,3,10000,5100.0,24335.64935611575,39610.95281786086,39214.843289682256,77962.92591787818,0,0,0,-49.0,-0.9999999999999879,0,15482.29895400263,53798.84817873341,0,0.5718369363888475,0.4491560425023521,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,106,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,STAGNATION,0.84,True,3,10000,5100.0,24234.12962955867,39619.96789944798,39223.7682204535,77710.51636913852,0,0,0,-49.0,-0.9999999999999882,0,15365.597288892335,53856.21938369319,1,0.5771680836043597,0.44292557588377685,1,True
oracle_v3,Oracle v3,oracle_v3,41,41,107,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,STAGNATION,0.84,True,3,2000,1020.0,23793.949148711294,39628.737460546945,39232.45008594148,76368.56316751518,0,0,0,-49.0,-0.9999999999999972,0,14916.552252656082,53909.35038464907,0,0.5951373176381612,0.4166107108065148,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,108,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,STAGNATION,0.84,True,3,2000,1020.0,24060.5034407091,39638.99555564475,39242.60560008831,77306.36191052347,0,0,0,-49.0,-0.9999999999999865,0,15023.785442880722,53958.55366761644,0,0.601494079650251,0.43269892641543056,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,109,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,STAGNATION,0.84,True,3,2000,1020.0,24293.86720178562,39647.05098809115,39250.58047821024,78121.3918645137,0,0,0,-49.0,-0.999999999999987,0,15100.892703953214,54004.118818783805,0,0.608770267960768,0.4465821047216381,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,110,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,GROWTH,0.85,True,3,2000,1785.0,24021.54638522688,39653.26329542774,64119.32674870667,77295.43733997524,0,0,0,-10.75,61.700000000000024,0,14861.084274342755,54046.31418407427,0,0.616406040217362,0.4301703734452209,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,111,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,GROWTH,0.85,True,3,10000,8925.0,24361.987496005135,39660.327012930815,64130.74877990914,78448.2552987804,0,0,0,-10.75,61.70000000000003,0,15013.152207010431,54085.38841113542,0,0.6227096854869186,0.4504519169289908,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,112,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,GROWTH,0.85,True,3,2000,1785.0,24311.924360721354,39665.09082214667,64138.45185941117,78325.65233584396,0,0,0,-10.75,61.70000000000003,0,14912.61893051595,54121.57188169034,0,0.6302920683483331,0.4472168788272391,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,113,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,GROWTH,0.85,True,3,2000,1785.0,24166.8864716792,39669.70742405591,64145.91690469841,77895.57384383758,0,0,0,-10.75,61.70000000000001,0,14768.860710099181,54155.078041707624,0,0.6363406051459001,0.4383798650210822,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,114,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,GROWTH,0.85,True,3,10000,8925.0,24300.665529435704,39674.66736259978,64153.93712532385,78366.95189569509,0,0,0,-10.75,61.700000000000024,0,14792.876064847389,54186.10463639122,0,0.6427275820407816,0.4462555007702859,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,115,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.85,True,3,10000,8500.0,24031.23724277464,39678.54109318809,61104.95328350966,77529.10572478216,0,0,0,-15.0,54.0,0,14562.897161334386,54214.834856554495,0,0.6501687113865934,0.43003489598214656,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,116,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.85,True,3,10000,8500.0,24382.664309427608,39683.44998466997,61112.51297639175,78702.77011111328,0,0,0,-15.0,53.99999999999999,0,14711.273219383182,54241.43840252687,1,0.65741360015676,0.4509712948070873,1,True
oracle_v3,Oracle v3,oracle_v3,41,41,117,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.85,True,3,10000,8500.0,24247.95440300579,39686.179558479795,61116.716520058886,78290.01342444829,0,0,0,-15.0,54.0,0,14301.441486797105,54266.072471345935,0,0.6954902360990094,0.4427064620493347,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,118,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.85,True,3,2000,1700.0,24272.708739089223,39689.357267317246,61121.61019166856,78395.648939523,0,0,0,-15.0,54.0,0,14237.628157975732,54288.88267261333,0,0.7048281125035541,0.4440460934199816,0,True
oracle_v3,Oracle v3,oracle_v3,41,41,119,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.85,True,3,2000,1700.0,23990.657897096164,39692.14524501031,61125.90367731588,77506.98028733656,0,0,0,-15.0,54.0,0,14014.485893590288,54310.00387803794,0,0.7118471615193969,0.42712161209546673,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,0,True,oracle_v3,initial,cache_hit,,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,1,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.95,True,3,20000,31200.0,31200.0,9440.0,8496.0,20000.0,1,1,1,56.00000000000001,-10.0,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,2,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.95,True,3,20000,31200.0,31200.0,9536.0,8582.4,20000.0,1,1,1,56.00000000000001,-10.000000000000004,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,3,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.95,True,3,10000,15600.0,15600.0,9536.0,8582.4,20000.0,1,1,1,56.00000000000001,-10.000000000000004,0,20000.0,20000.0,1,0.22,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,4,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.95,True,3,20000,31200.0,31200.0,9536.0,8582.4,20000.0,1,1,1,56.00000000000001,-10.000000000000004,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,5,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.95,True,3,20000,31200.0,31200.0,9536.0,8582.4,20000.0,0,0,0,56.00000000000001,-10.000000000000004,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,6,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.95,True,3,20000,31200.0,31200.0,9536.0,8582.4,20000.0,0,0,0,56.00000000000001,-10.000000000000004,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,7,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.95,True,3,20000,31200.0,31200.0,9536.0,8582.4,20000.0,0,0,0,56.00000000000001,-10.000000000000004,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,8,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.95,True,3,20000,31200.0,31200.0,9536.0,8582.4,20000.0,1,1,1,56.00000000000001,-10.000000000000004,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,42,42,9,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.95,True,3,20000,31200.0,31200.0,9536.0,8582.4,20000.0,0,0,0,56.00000000000001,-10.000000000000004,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,10,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.87,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,11,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.87,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,42,42,12,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.87,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,13,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.87,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,14,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.87,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,15,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.87,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,16,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.87,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,17,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.87,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,18,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.87,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,19,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.87,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,20,True,oracle_v3,cadence,cache_hit,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.93,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,21,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.93,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,22,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.93,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,23,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.93,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,24,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.93,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,25,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,18744.0,23617.44,23617.44,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.18087199999999992,0,True
oracle_v3,Oracle v3,oracle_v3,42,42,26,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,17850.0,18744.0,19484.388000000006,20000.0,1,1,1,-10.75,3.9500000000000335,0,20000.0,20000.0,1,0.1075,0.0,0,True
