scenario_id,scenario_label,policy,episode,seed,month,brief_risk_level,brief_confidence,marketing_spend_change_pct,rd_spend_change_pct,memory_count,brief_source
oracle_v3,Oracle v3,oracle_v3,46,46,108,MEDIUM,0.8,16.025,15.500000000000034,3,llm
oracle_v3,Oracle v3,oracle_v3,46,46,109,MEDIUM,0.8,16.025,15.50000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,46,46,110,LOW,0.85,56.00000000000001,25.99999999999999,3,llm
oracle_v3,Oracle v3,oracle_v3,46,46,111,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,46,46,112,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,46,46,113,MEDIUM,0.73,16.025,15.50000000000003,3,llm
oracle_v3,Oracle v3,oracle_v3,46,46,114,MEDIUM,0.73,16.025,15.500000000000028,3,reuse
oracle_v3,Oracle v3,oracle_v3,46,46,115,MEDIUM,0.73,16.025,15.500000000000021,3,reuse
oracle_v3,Oracle v3,oracle_v3,46,46,116,MEDIUM,0.73,16.025,15.500000000000016,3,reuse
oracle_v3,Oracle v3,oracle_v3,46,46,117,MEDIUM,0.85,16.025,61.70000000000001,3,llm
oracle_v3,Oracle v3,oracle_v3,46,46,118,MEDIUM,0.85,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,46,46,119,MEDIUM,0.85,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,0,LOW,0.85,56.00000000000001,25.999999999999996,3,cache_hit
oracle_v3,Oracle v3,oracle_v3,47,47,1,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,2,LOW,0.85,56.00000000000001,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,3,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,4,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,5,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,6,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,7,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,8,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,9,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,10,LOW,0.8,63.800000000000026,-5.499999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,11,LOW,0.8,63.800000000000026,-5.499999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,12,LOW,0.8,63.800000000000026,-5.499999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,13,LOW,0.8,63.800000000000026,-5.499999999999989,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,14,LOW,0.8,63.800000000000026,-5.499999999999989,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,15,LOW,0.8,63.800000000000026,-5.499999999999985,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,16,LOW,0.8,63.800000000000026,-5.499999999999985,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,17,LOW,0.8,63.800000000000026,-5.499999999999985,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,18,LOW,0.92,56.00000000000001,-18.999999999999993,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,19,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,20,LOW,0.9,56.00000000000001,26.0,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,21,LOW,0.9,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,22,LOW,0.85,56.00000000000001,26.0,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,23,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,24,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,25,MEDIUM,0.75,16.025,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,26,MEDIUM,0.75,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,27,MEDIUM,0.75,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,28,MEDIUM,0.75,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,29,MEDIUM,0.75,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,30,LOW,0.85,63.800000000000026,-5.5,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,31,LOW,0.85,63.800000000000026,-5.5,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,32,LOW,0.85,63.800000000000026,-5.499999999999994,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,33,LOW,0.85,63.800000000000026,-5.499999999999994,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,34,LOW,0.85,63.800000000000026,-5.499999999999994,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,35,LOW,0.85,63.800000000000026,-5.499999999999994,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,36,LOW,0.85,63.800000000000026,-5.499999999999994,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,37,LOW,0.85,63.800000000000026,-5.499999999999994,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,38,LOW,0.85,63.800000000000026,-5.499999999999994,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,39,LOW,0.85,63.800000000000026,-5.499999999999994,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,40,LOW,0.85,56.00000000000001,26.0,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,41,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,42,MEDIUM,0.82,10.5,-0.9999999999999923,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,43,MEDIUM,0.82,10.5,-0.9999999999999928,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,44,MEDIUM,0.82,10.5,-0.9999999999999928,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,45,MEDIUM,0.82,10.5,-0.9999999999999929,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,46,LOW,0.85,56.00000000000001,-9.999999999999993,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,47,LOW,0.85,56.00000000000001,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,48,LOW,0.85,56.00000000000001,-9.999999999999995,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,49,MEDIUM,0.85,-15.0,54.0,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,50,MEDIUM,0.7,-10.75,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,51,MEDIUM,0.7,-10.75,61.70000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,52,MEDIUM,0.7,-10.75,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,53,LOW,0.83,20.0,26.0,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,54,LOW,0.83,20.0,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,55,LOW,0.83,20.0,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,56,LOW,0.83,20.0,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,57,LOW,0.83,20.0,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,58,LOW,0.83,20.0,25.99999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,59,LOW,0.83,20.0,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,60,MEDIUM,0.7,-15.0,10.000000000000014,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,61,MEDIUM,0.7,-15.0,10.000000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,62,MEDIUM,0.7,-15.0,10.00000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,63,MEDIUM,0.7,-15.0,10.00000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,64,MEDIUM,0.7,-15.0,10.000000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,65,MEDIUM,0.7,-15.0,10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,66,MEDIUM,0.7,-15.0,10.00000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,67,MEDIUM,0.7,-15.0,10.000000000000009,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,68,MEDIUM,0.7,-15.0,10.000000000000012,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,69,MEDIUM,0.7,-15.0,10.000000000000005,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,70,LOW,0.85,20.0,26.0,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,71,LOW,0.85,20.0,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,72,LOW,0.85,20.0,25.99999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,73,MEDIUM,0.75,-10.75,15.500000000000028,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,74,MEDIUM,0.75,-10.75,15.500000000000021,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,75,MEDIUM,0.75,-10.75,15.50000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,76,MEDIUM,0.75,-10.75,15.50000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,77,MEDIUM,0.75,-10.75,15.500000000000034,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,78,MEDIUM,0.75,-10.75,15.500000000000034,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,79,MEDIUM,0.75,-10.75,15.500000000000034,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,80,LOW,0.85,-28.000000000000004,26.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,81,LOW,0.85,-28.000000000000004,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,82,LOW,0.85,-28.000000000000004,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,83,LOW,0.85,-28.000000000000004,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,84,LOW,0.85,-28.000000000000004,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,85,LOW,0.85,-28.000000000000004,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,86,LOW,0.85,-28.000000000000004,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,87,LOW,0.73,-28.000000000000004,26.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,88,LOW,0.73,-28.000000000000004,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,89,LOW,0.73,-28.000000000000004,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,90,MEDIUM,0.74,-10.75,15.500000000000034,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,91,MEDIUM,0.74,-10.75,15.500000000000016,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,92,MEDIUM,0.74,-10.75,15.50000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,93,MEDIUM,0.74,-10.75,15.500000000000021,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,94,MEDIUM,0.7,-46.44999999999999,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,95,MEDIUM,0.7,-46.44999999999999,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,96,MEDIUM,0.73,-59.199999999999996,-20.799999999999983,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,97,MEDIUM,0.73,-59.199999999999996,-20.799999999999983,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,98,MEDIUM,0.73,-59.199999999999996,-20.79999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,99,MEDIUM,0.73,-59.199999999999996,-20.79999999999998,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,100,MEDIUM,0.1,-15.0,10.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,101,MEDIUM,0.1,-15.0,10.000000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,102,MEDIUM,0.1,-15.0,10.000000000000009,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,103,MEDIUM,0.1,-15.0,10.000000000000004,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,104,MEDIUM,0.1,-15.0,10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,105,MEDIUM,0.1,-15.0,10.000000000000014,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,106,MEDIUM,0.1,-15.0,10.000000000000016,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,107,MEDIUM,0.1,-15.0,10.000000000000009,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,108,MEDIUM,0.1,-15.0,10.000000000000009,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,109,MEDIUM,0.1,-15.0,10.000000000000014,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,110,MEDIUM,0.85,-59.199999999999996,-11.999999999999993,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,111,MEDIUM,0.85,-59.199999999999996,-11.99999999999998,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,112,MEDIUM,0.73,-59.199999999999996,-20.799999999999986,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,113,MEDIUM,0.73,-59.199999999999996,-20.799999999999986,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,114,MEDIUM,0.73,-59.199999999999996,-20.799999999999986,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,115,MEDIUM,0.73,-59.199999999999996,-20.799999999999986,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,116,MEDIUM,0.73,-59.199999999999996,-20.799999999999983,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,117,MEDIUM,0.73,-59.199999999999996,-20.799999999999983,3,reuse
oracle_v3,Oracle v3,oracle_v3,47,47,118,MEDIUM,0.87,-49.0,-0.9999999999999818,3,llm
oracle_v3,Oracle v3,oracle_v3,47,47,119,MEDIUM,0.87,-49.0,-0.9999999999999868,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,0,LOW,0.85,56.00000000000001,25.999999999999996,3,cache_hit
oracle_v3,Oracle v3,oracle_v3,48,48,1,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,2,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,3,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,4,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,5,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,6,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,7,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,8,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,9,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,10,LOW,0.85,56.00000000000001,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,11,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,12,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,13,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,14,LOW,0.85,56.00000000000001,26.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,15,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,16,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,17,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,18,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,19,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,20,LOW,0.85,56.00000000000001,-10.000000000000004,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,21,LOW,0.85,56.00000000000001,-10.000000000000004,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,22,MEDIUM,0.1,-15.0,10.000000000000004,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,23,MEDIUM,0.1,-15.0,10.000000000000004,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,24,MEDIUM,0.1,-15.0,10.000000000000004,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,25,MEDIUM,0.8,-10.75,3.9500000000000335,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,26,MEDIUM,0.8,-10.75,3.9500000000000335,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,27,MEDIUM,0.8,-10.75,3.9500000000000335,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,28,MEDIUM,0.8,-10.75,3.9500000000000335,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,29,MEDIUM,0.8,-10.75,3.9500000000000335,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,30,LOW,0.85,56.00000000000001,-9.999999999999988,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,31,LOW,0.85,56.00000000000001,-9.999999999999988,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,32,LOW,0.85,56.00000000000001,-9.999999999999988,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,33,LOW,0.85,56.00000000000001,-9.999999999999988,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,34,LOW,0.85,56.00000000000001,-9.999999999999988,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,35,LOW,0.85,56.00000000000001,-9.999999999999988,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,36,LOW,0.85,56.00000000000001,-9.999999999999988,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,37,LOW,0.85,56.00000000000001,-9.999999999999988,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,38,LOW,0.85,56.00000000000001,-9.999999999999988,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,39,LOW,0.85,56.00000000000001,-9.999999999999988,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,40,MEDIUM,0.1,-15.0,10.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,41,MEDIUM,0.1,-15.0,10.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,42,MEDIUM,0.1,-15.0,10.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,43,LOW,0.85,56.00000000000001,-9.999999999999988,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,44,LOW,0.85,56.00000000000001,-9.99999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,45,LOW,0.85,56.00000000000001,-10.000000000000005,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,46,LOW,0.85,56.00000000000001,-9.99999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,47,LOW,0.85,56.00000000000001,-9.99999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,48,LOW,0.85,56.00000000000001,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,49,MEDIUM,0.73,-10.75,61.70000000000001,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,50,MEDIUM,0.83,16.025,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,51,MEDIUM,0.83,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,52,MEDIUM,0.83,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,53,MEDIUM,0.83,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,54,MEDIUM,0.83,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,55,MEDIUM,0.83,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,56,MEDIUM,0.83,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,57,MEDIUM,0.83,16.025,61.70000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,58,MEDIUM,0.83,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,59,MEDIUM,0.83,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,60,LOW,0.92,56.00000000000001,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,61,LOW,0.92,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,62,LOW,0.92,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,63,LOW,0.92,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,64,LOW,0.92,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,65,LOW,0.92,56.00000000000001,26.00000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,66,LOW,0.92,56.00000000000001,25.99999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,67,LOW,0.92,56.00000000000001,26.00000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,68,LOW,0.85,56.00000000000001,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,69,LOW,0.85,56.00000000000001,25.99999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,70,MEDIUM,0.83,-10.75,15.50000000000002,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,71,MEDIUM,0.83,-10.75,15.500000000000021,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,72,MEDIUM,0.83,-10.75,15.500000000000021,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,73,MEDIUM,0.85,-15.0,54.0,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,74,MEDIUM,0.85,-15.0,54.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,75,MEDIUM,0.85,-15.0,54.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,76,MEDIUM,0.85,-15.0,54.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,77,MEDIUM,0.85,-15.0,53.99999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,78,MEDIUM,0.85,-10.75,15.500000000000016,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,79,MEDIUM,0.85,-10.75,15.500000000000016,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,80,MEDIUM,0.85,16.025,15.500000000000028,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,81,MEDIUM,0.85,16.025,15.500000000000028,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,82,LOW,0.92,63.800000000000026,-5.499999999999998,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,83,LOW,0.92,63.800000000000026,-5.499999999999994,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,84,LOW,0.92,63.800000000000026,-5.499999999999998,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,85,LOW,0.92,63.800000000000026,-5.499999999999989,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,86,LOW,0.92,63.800000000000026,-5.499999999999987,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,87,LOW,0.92,63.800000000000026,-5.499999999999998,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,88,LOW,0.92,63.800000000000026,-5.499999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,89,LOW,0.92,63.800000000000026,-5.4999999999999964,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,90,MEDIUM,0.8,16.025,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,91,MEDIUM,0.8,16.025,61.70000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,92,MEDIUM,0.8,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,93,MEDIUM,0.8,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,94,MEDIUM,0.8,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,95,MEDIUM,0.1,-15.0,10.00000000000001,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,96,MEDIUM,0.75,-10.75,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,97,MEDIUM,0.75,-10.75,61.70000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,98,MEDIUM,0.75,-10.75,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,99,MEDIUM,0.75,-10.75,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,100,MEDIUM,0.76,-10.75,15.500000000000016,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,101,MEDIUM,0.76,-10.75,15.50000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,102,MEDIUM,0.76,-10.75,15.500000000000021,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,103,MEDIUM,0.72,-10.75,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,104,MEDIUM,0.72,-10.75,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,105,MEDIUM,0.72,-10.75,61.70000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,106,MEDIUM,0.72,-10.75,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,107,MEDIUM,0.72,-10.75,61.70000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,108,MEDIUM,0.72,-10.75,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,109,MEDIUM,0.72,-10.75,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,110,LOW,0.85,56.00000000000001,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,111,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,48,48,112,MEDIUM,0.7,16.025,15.500000000000034,3,llm
oracle_v3,Oracle v3,oracle_v3,48,48,113,MEDIUM,0.7,16.025,15.500000000000016,3,reuse
